Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
11816	1,30698	11816	-0,860921	11816	1,40186	
11817	1,34573	11817	-0,9462	11817	1,3828	
11818	1,37417	11818	-1,02679	11818	1,35499	
11819	1,3973	11819	-1,09864	11819	1,32062	
11820	1,40949	11820	-1,16549	11820	1,27688	
11821	1,4148	11821	-1,22422	11821	1,2247	
11822	1,41074	11822	-1,27545	11822	1,16628	
11823	1,39511	11823	-1,32074	11823	1,09816	
11824	1,37448	11824	-1,35635	11824	1,02568	
11825	1,34573	11825	-1,38384	11825	0,946314	
11826	1,3076	11826	-1,40165	11826	0,861329	
11827	1,25947	11827	-1,41258	11827	0,770719	
11828	1,20572	11828	-1,41352	11828	0,674486	
11829	1,14478	11829	-1,40602	11829	0,575753	
11830	1,07446	11830	-1,39196	11830	0,471397	
11831	1,00008	11831	-1,3651	11831	0,36704	
11832	0,918826	11832	-1,33324	11832	0,257996	
11833	0,831007	11833	-1,292	11833	0,147703	
11834	0,739751	11834	-1,24265	11834	0,0377221	
11835	0,641307	11835	-1,18548	11835	-0,0741334	
11836	0,540675	11836	-1,12176	11836	-0,184427	
11837	0,43723	11837	-1,05116	11837	-0,29347	
11838	0,33066	11838	-0,973065	11838	-0,400951	
11839	0,22034	11839	-0,88966	11839	-0,507183	
11840	0,11127	11840	-0,80032	11840	-0,608103	
11841	0,00094991	11841	-0,707231	11841	-0,706835	
11842	-0,11187	11842	-0,610706	11842	-0,801506	
11843	-0,22094	11843	-0,505747	11843	-0,888679	
11844	-0,33001	11844	-0,402038	11844	-0,972414	
11845	-0,43658	11845	-0,293955	11845	-1,0499	
11846	-0,541275	11846	-0,184622	11846	-1,12083	
11847	-0,641907	11847	-0,0743528	11847	-1,18581	
11848	-0,739413	11848	0,0359167	11848	-1,2433	
11849	-0,830357	11849	0,146811	11849	-1,29173	
11850	-0,917863	11850	0,25833	11850	-1,33204	
11851	-1,00006	11851	0,365476	11851	-1,36578	
11852	-1,07506	11852	0,471372	11852	-1,39015	
11853	-1,14225	11853	0,576644	11853	-1,40515	
11854	-1,20632	11854	0,673793	11854	-1,4139	
11855	-1,26039	11855	0,769694	11855	-1,41171	
11856	-1,30601	11856	0,860908	11856	-1,4014	
11857	-1,34477	11857	0,9465	11857	-1,38265	
11858	-1,37477	11858	1,02553	11858	-1,35485	
11859	-1,39633	11859	1,09863	11859	-1,31985	
11860	-1,4104	11860	1,16516	11860	-1,2758	
11861	-1,4154	11861	1,22327	11861	-1,22518	
11862	-1,40883	11862	1,277	11862	-1,16457	
11863	-1,39727	11863	1,32042	11863	-1,09895	
11864	-1,37446	11864	1,35572	11864	-1,02522	
11865	-1,34477	11865	1,38383	11865	-0,945856	
11866	-1,30633	11866	1,40101	11866	-0,860871	
11867	-1,2607	11867	1,41163	11867	-0,770574	
11868	-1,20538	11868	1,41413	11868	-0,673716	
11869	-1,14257	11869	1,40695	11869	-0,574046	
11870	-1,07506	11870	1,39008	11870	-0,472189	
11871	-0,999744	11871	1,3654	11871	-0,365958	
11872	-0,918176	11872	1,33322	11872	-0,256914	
11873	-0,832545	11873	1,29012	11873	-0,148808	
11874	-0,738163	11874	1,24295	11874	-0,03664	
11875	-0,641907	11875	1,18578	11875	0,0742782	
11876	-0,540962	11876	1,12143	11876	0,184884	
11877	-0,435955	11877	1,05177	11877	0,295177	
11878	-0,329698	11878	0,97274	11878	0,401721	
11879	-0,221878	11879	0,889022	11879	0,507015	
11880	-0,111245	11880	0,799994	11880	0,608873	
11881	0,00126243	11881	0,707218	11881	0,70823	
11882	0,110957	11882	0,608194	11882	0,800714	
11883	0,221903	11883	0,506983	11883	0,890074	
11884	0,330035	11884	0,402024	11884	0,974122	
11885	0,435355	11885	0,292379	11885	1,04973	
11886	0,541925	11886	0,184921	11886	1,12285	
11887	0,642557	11887	0,0740269	11887	1,18658	
11888	0,738813	11888	-0,0374922	11888	1,24314	
11889	0,831945	11889	-0,147762	11889	1,29282	
11890	0,919139	11890	-0,258031	11890	1,3325	
11891	0,998519	11891	-0,366739	11891	1,36593	
11892	1,07446	11892	-0,472947	11892	1,3903	
11893	1,14478	11893	-0,574158	11893	1,4078	
11894	1,20541	11894	-0,674744	11894	1,41405	
11895	1,26104	11895	-0,769394	11895	1,4128	
11896	1,30729	11896	-0,860296	11896	1,40311	
11897	1,34386	11897	-0,94745	11897	1,38218	
11898	1,3748	11898	-1,02617	11898	1,35624	
11899	1,39698	11899	-1,09864	11899	1,32094	
11900	1,40917	11900	-1,16487	11900	1,27626	
11901	1,41449	11901	-1,22453	11901	1,22502	
11902	1,41011	11902	-1,2767	11902	1,16503	
11903	1,39636	11903	-1,32105	11903	1,0991	
11904	1,3748	11904	-1,35604	11904	1,02599	
11905	1,34604	11905	-1,38228	11905	0,946939	
11906	1,30667	11906	-1,40196	11906	0,860704	
11907	1,25979	11907	-1,41196	11907	0,770095	
11908	1,20572	11908	-1,41321	11908	0,675424	
11909	1,1429	11909	-1,40758	11909	0,574504	
11910	1,0754	11910	-1,39071	11910	0,472021	
11911	1,00008	11911	-1,36541	11911	0,366415	
11912	0,918826	11912	-1,33261	11912	0,257996	
11913	0,831632	11913	-1,292	11913	0,148328	
11914	0,738813	11914	-1,24296	11914	0,0364723	
11915	0,642244	11915	-1,18611	11915	-0,0735086	
11916	0,540362	11916	-1,12207	11916	-0,184739	
11917	0,438168	11917	-1,05022	11917	-0,292845	
11918	0,329723	11918	-0,97369	11918	-0,401576	
11919	0,222215	11919	-0,889035	11919	-0,505621	
11920	0,110957	11920	-0,800007	11920	-0,60779	
11921	-0,000925219	11921	-0,708168	11921	-0,707773	
11922	-0,11062	11922	-0,60852	11922	-0,800882	
11923	-0,221253	11923	-0,506684	11923	-0,889616	
11924	-0,330323	11924	-0,402038	11924	-0,972726	
11925	-0,436893	11925	-0,294267	11925	-1,05021	
11926	-0,541275	11926	-0,184622	11926	-1,12145	
11927	-0,642219	11927	-0,0746652	11927	-1,18581	
11928	-0,739101	11928	0,0362291	11928	-1,2433	
11929	-0,830045	11929	0,148373	11929	-1,2908	
11930	-0,918801	11930	0,257705	11930	-1,33266	
11931	-0,999431	11931	0,365788	11931	-1,36547	
11932	-1,07412	11932	0,472934	11932	-1,38953	
11933	-1,14507	11933	0,57352	11933	-1,40703	
11934	-1,20601	11934	0,673793	11934	-1,41359	
11935	-1,25945	11935	0,770318	11935	-1,41171	
11936	-1,30601	11936	0,860908	11936	-1,40109	
11937	-1,34508	11937	0,945875	11937	-1,38265	
11938	-1,37446	11938	1,02584	11938	-1,35516	
11939	-1,39665	11939	1,09894	11939	-1,32017	
11940	-1,41071	11940	1,16485	11940	-1,27674	
11941	-1,4129	11941	1,22514	11941	-1,22331	
11942	-1,40977	11942	1,27668	11942	-1,16457	
11943	-1,39633	11943	1,31979	11943	-1,09864	
11944	-1,37446	11944	1,35634	11944	-1,02522	
11945	-1,34664	11945	1,38102	11945	-0,947106	
11946	-1,30601	11946	1,40132	11946	-0,860559	
11947	-1,25914	11947	1,41226	11947	-0,769325	
11948	-1,20507	11948	1,41382	11948	-0,674341	
11949	-1,14382	11949	1,40663	11949	-0,574671	
11950	-1,07475	11950	1,38976	11950	-0,471564	
11951	-1,00006	11951	1,36634	11951	-0,365645	
11952	-0,919426	11952	1,33135	11952	-0,258789	
11953	-0,83067	11953	1,29199	11953	-0,147246	
11954	-0,738788	11954	1,24263	11954	-0,0369524	
11955	-0,641907	11955	1,18547	11955	0,0745906	
11956	-0,54065	11956	1,12237	11956	0,185509	
11957	-0,436893	11957	1,05052	11957	0,293927	
11958	-0,33001	11958	0,973364	11958	0,401409	
11959	-0,221878	11959	0,889647	11959	0,50639	
11960	-0,110308	11960	0,800931	11960	0,60981	
11961	-0,000300176	11961	0,706906	11961	0,706356	
11962	0,110957	11962	0,608819	11962	0,800714	
11963	0,22159	11963	0,507296	11963	0,890699	
11964	0,329098	11964	0,401087	11964	0,972247	
11965	0,43723	11965	0,294254	11965	1,0513	
11966	0,5413	11966	0,184921	11966	1,12253	
11967	0,641619	11967	0,0740269	11967	1,18565	
11968	0,738813	11968	-0,0374922	11968	1,24314	
11969	0,83132	11969	-0,148074	11969	1,29188	
11970	0,917888	11970	-0,258344	11970	1,33281	
11971	0,999457	11971	-0,366114	11971	1,36593	
11972	1,07634	11972	-0,471073	11972	1,39155	
11973	1,14415	11973	-0,575408	11973	1,40717	
11974	1,20541	11974	-0,675056	11974	1,41405	
11975	1,26072	11975	-0,770019	11975	1,4128	
11976	1,30542	11976	-0,861546	11976	1,40123	
11977	1,34542	11977	-0,9462	11977	1,38343	
11978	1,37605	11978	-1,02492	11978	1,35656	
11979	1,39667	11979	-1,09864	11979	1,32062	
11980	1,4098	11980	-1,16518	11980	1,27688	
11981	1,41417	11981	-1,22484	11981	1,2247	
11982	1,4098	11982	-1,27701	11982	1,16503	
11983	1,39667	11983	-1,32043	11983	1,09816	
11984	1,37542	11984	-1,3551	11984	1,0263	
11985	1,34511	11985	-1,38353	11985	0,946314	
11986	1,30698	11986	-1,40165	11986	0,861329	
11987	1,26072	11987	-1,41196	11987	0,770719	
11988	1,20385	11988	-1,41446	11988	0,673236	
11989	1,14384	11989	-1,40665	11989	0,575441	
11990	1,07602	11990	-1,3904	11990	0,472021	
11991	1,00039	11991	-1,36541	11991	0,366727	
11992	0,918513	11992	-1,33324	11992	0,258309	
11993	0,831632	11993	-1,29169	11993	0,148328	
11994	0,738813	11994	-1,24296	11994	0,0364723	
11995	0,641619	11995	-1,18673	11995	-0,0744459	
11996	0,541612	11996	-1,12082	11996	-0,183489	
11997	0,43723	11997	-1,05085	11997	-0,292845	
11998	0,33066	11998	-0,973377	11998	-0,401264	
11999	0,222215	11999	-0,889348	11999	-0,505933	
12000	0,110332	12000	-0,801569	12000	-0,60904	
12001	1,23455E-5	12001	-0,707544	12001	-0,70746	
12002	-0,111245	12002	-0,608832	12002	-0,800882	
12003	-0,220628	12003	-0,50606	12003	-0,888679	
12004	-0,330948	12004	-0,402038	12004	-0,973664	
12005	-0,435955	12005	-0,29333	12005	-1,0499	
12006	-0,54065	12006	-0,183998	12006	-1,12114	
12007	-0,643469	12007	-0,0749776	12007	-1,18644	
12008	-0,738476	12008	0,037791	12008	-1,24237	
12009	-0,83067	12009	0,148061	12009	-1,29111	
12010	-0,917551	12010	0,257705	12010	-1,33266	
12011	-0,999744	12011	0,365788	12011	-1,36578	
12012	-1,07506	12012	0,471685	12012	-1,38984	
12013	-1,14319	12013	0,575394	12013	-1,40671	
12014	-1,20601	12014	0,674418	12014	-1,4139	
12015	-1,25945	12015	0,770318	12015	-1,4114	
12016	-1,30726	12016	0,860596	12016	-1,40203	
12017	-1,34539	12017	0,945875	12017	-1,38328	
12018	-1,37414	12018	1,02678	12018	-1,35485	
12019	-1,39727	12019	1,09832	12019	-1,32017	
12020	-1,41133	12020	1,16516	12020	-1,27674	
12021	-1,41383	12021	1,22545	12021	-1,22487	
12022	-1,40915	12022	1,27637	12022	-1,16457	
12023	-1,39727	12023	1,3201	12023	-1,09895	
12024	-1,37446	12024	1,35634	12024	-1,02522	
12025	-1,34445	12025	1,38383	12025	-0,945856	
12026	-1,30633	12026	1,40101	12026	-0,861183	
12027	-1,25882	12027	1,41226	12027	-0,769325	
12028	-1,20476	12028	1,41413	12028	-0,674029	
12029	-1,14319	12029	1,40632	12029	-0,573734	
12030	-1,07569	12030	1,3907	12030	-0,471252	
12031	-0,998806	12031	1,3654	12031	-0,365645	
12032	-0,919426	12032	1,33197	12032	-0,258164	
12033	-0,83067	12033	1,29168	12033	-0,147558	
12034	-0,737851	12034	1,24295	12034	-0,0357026	
12035	-0,643157	12035	1,18484	12035	0,0742782	
12036	-0,540337	12036	1,12174	12036	0,184884	
12037	-0,435643	12037	1,05115	12037	0,29424	
12038	-0,331573	12038	0,972115	12038	0,401096	
12039	-0,22094	12039	0,889959	12039	0,507328	
12040	-0,11062	12040	0,800307	12040	0,608873	
12041	0,000324867	12041	0,706906	12041	0,707918	
12042	0,110957	12042	0,608819	12042	0,801027	
12043	0,22159	12043	0,506983	12043	0,890074	
12044	0,330348	12044	0,402024	12044	0,974122	
12045	0,435667	12045	0,293004	12045	1,05005	
12046	0,542237	12046	0,185546	12046	1,12285	
12047	0,642244	12047	0,0740269	12047	1,18627	
12048	0,738501	12048	-0,0368674	12048	1,24314	
12049	0,831945	12049	-0,147137	12049	1,2925	
12050	0,917576	12050	-0,258344	12050	1,3325	
12051	0,998832	12051	-0,366739	12051	1,3653	
12052	1,07509	12052	-0,47201	12052	1,39092	
12053	1,14478	12053	-0,574158	12053	1,40748	
12054	1,20572	12054	-0,675056	12054	1,41467	
12055	1,2601	12055	-0,770332	12055	1,41186	
12056	1,30729	12056	-0,860921	12056	1,40248	
12057	1,34417	12057	-0,94745	12057	1,38186	
12058	1,3748	12058	-1,02554	12058	1,35593	
12059	1,3973	12059	-1,09833	12059	1,32062	
12060	1,41011	12060	-1,16487	12060	1,27657	
12061	1,41417	12061	-1,22453	12061	1,2247	
12062	1,41042	12062	-1,27576	12062	1,16565	
12063	1,3973	12063	-1,32043	12063	1,09941	
12064	1,37417	12064	-1,35729	12064	1,02536	
12065	1,34573	12065	-1,3829	12065	0,946939	
12066	1,30729	12066	-1,40196	12066	0,861016	
12067	1,25947	12067	-1,41227	12067	0,770095	
12068	1,20635	12068	-1,41289	12068	0,675736	
12069	1,14353	12069	-1,40727	12069	0,574816	
12070	1,07446	12070	-1,39134	12070	0,472021	
12071	0,999457	12071	-1,36604	12071	0,366102	
12072	0,918826	12072	-1,3323	12072	0,258621	
12073	0,831007	12073	-1,29232	12073	0,148015	
12074	0,740064	12074	-1,24171	12074	0,0374096	
12075	0,642557	12075	-1,18579	12075	-0,0735086	
12076	0,5388	12076	-1,12301	12076	-0,185676	
12077	0,438168	12077	-1,05053	12077	-0,292533	
12078	0,33066	12078	-0,973377	12078	-0,400951	
12079	0,221278	12079	-0,889348	12079	-0,50687	
12080	0,11127	12080	-0,80032	12080	-0,607478	
12081	-0,000612698	12081	-0,707544	12081	-0,707148	
12082	-0,111245	12082	-0,609457	12082	-0,801194	
12083	-0,221253	12083	-0,507309	12083	-0,889616	
12084	-0,329385	12084	-0,4011	12084	-0,972102	
12085	-0,43783	12085	-0,294267	12085	-1,05053	
12086	-0,540025	12086	-0,18431	12086	-1,12083	
12087	-0,640969	12087	-0,0734157	12087	-1,18519	
12088	-0,740351	12088	0,0356043	12088	-1,24299	
12089	-0,831607	12089	0,147748	12089	-1,29205	
12090	-0,918488	12090	0,258018	12090	-1,33266	
12091	-0,999119	12091	0,366413	12091	-1,36547	
12092	-1,07475	12092	0,472309	12092	-1,39015	
12093	-1,14319	12093	0,575082	12093	-1,40578	
12094	-1,20538	12094	0,674418	12094	-1,41359	
12095	-1,25945	12095	0,769694	12095	-1,41234	
12096	-1,30539	12096	0,861533	12096	-1,4014	
12097	-1,34477	12097	0,9465	12097	-1,38234	
12098	-1,37414	12098	1,02584	12098	-1,35516	
12099	-1,39571	12099	1,09894	12099	-1,31923	
12100	-1,41008	12100	1,16516	12100	-1,27642	
12101	-1,41508	12101	1,22358	12101	-1,22518	
12102	-1,40946	12102	1,27637	12102	-1,16488	
12103	-1,39602	12103	1,32073	12103	-1,09833	
12104	-1,37477	12104	1,3554	12104	-1,02584	
12105	-1,34445	12105	1,38289	12105	-0,946169	
12106	-1,30601	12106	1,40132	12106	-0,860559	
12107	-1,26101	12107	1,41132	12107	-0,770887	
12108	-1,20445	12108	1,41507	12108	-0,673404	
12109	-1,14382	12109	1,40663	12109	-0,574671	
12110	-1,07475	12110	1,38976	12110	-0,472189	
12111	-0,998494	12111	1,36665	12111	-0,365333	
12112	-0,918801	12112	1,33197	12112	-0,257851	
12113	-0,83192	12113	1,29168	12113	-0,147558	
12114	-0,737538	12114	1,24295	12114	-0,03664	
12115	-0,640969	12115	1,18547	12115	0,0749031	
12116	-0,540962	12116	1,12206	12116	0,185509	
12117	-0,43658	12117	1,05083	12117	0,293927	
12118	-0,330635	12118	0,973364	12118	0,401721	
12119	-0,22219	12119	0,888397	12119	0,506703	
12120	-0,110308	12120	0,801556	12120	0,60981	
12121	1,23455E-5	12121	0,706906	12121	0,707605	
12122	0,11127	12122	0,608194	12122	0,800714	
12123	0,221903	12123	0,506671	12123	0,891011	
12124	0,32941	12124	0,400775	12124	0,972247	
12125	0,436292	12125	0,293629	12125	1,05067	
12126	0,541612	12126	0,184296	12126	1,12128	
12127	0,642869	12127	0,0740269	12127	1,18658	
12128	0,739439	12128	-0,0368674	12128	1,24314	
12129	0,83132	12129	-0,147762	12129	1,29125	
12130	0,918826	12130	-0,258031	12130	1,33312	
12131	0,999144	12131	-0,367676	12131	1,36468	
12132	1,07634	12132	-0,470761	12132	1,39155	
12133	1,14353	12133	-0,576032	12133	1,40717	
12134	1,20541	12134	-0,674431	12134	1,41342	
12135	1,26072	12135	-0,770019	12135	1,41311	
12136	1,30635	12136	-0,861546	12136	1,40248	
12137	1,34354	12137	-0,947138	12137	1,3828	
12138	1,3748	12138	-1,02554	12138	1,35562	
12139	1,39761	12139	-1,09833	12139	1,32031	
12140	1,41011	12140	-1,16487	12140	1,27688	
12141	1,4148	12141	-1,22484	12141	1,2247	
12142	1,41167	12142	-1,27513	12142	1,16659	
12143	1,39605	12143	-1,32168	12143	1,09816	
12144	1,37542	12144	-1,35542	12144	1,02661	
12145	1,34542	12145	-1,3829	12145	0,946626	
12146	1,30698	12146	-1,40165	12146	0,861016	
12147	1,26104	12147	-1,41164	12147	0,771657	
12148	1,20478	12148	-1,41414	12148	0,674174	
12149	1,14228	12149	-1,40727	12149	0,574504	
12150	1,07509	12150	-1,39009	12150	0,472021	
12151	1,00008	12151	-1,36572	12151	0,366727	
12152	0,918513	12152	-1,33355	12152	0,257996	
12153	0,83132	12153	-1,29138	12153	0,148953	
12154	0,739439	12154	-1,24202	12154	0,0377221	
12155	0,640994	12155	-1,18642	12155	-0,0744459	
12156	0,540987	12156	-1,12144	12156	-0,184114	
12157	0,43723	12157	-1,05053	12157	-0,29347	
12158	0,330348	12158	-0,973065	12158	-0,401264	
12159	0,222215	12159	-0,88966	12159	-0,506246	
12160	0,110645	12160	-0,801569	12160	-0,609353	
12161	-0,000300176	12161	-0,706919	12161	-0,707148	
12162	-0,111245	12162	-0,608832	12162	-0,801194	
12163	-0,220628	12163	-0,50606	12163	-0,889304	
12164	-0,330635	12164	-0,401725	12164	-0,972726	
12165	-0,436268	12165	-0,294267	12165	-1,05021	
12166	-0,540337	12166	-0,183998	12166	-1,12114	
12167	-0,642844	12167	-0,0749776	12167	-1,18613	
12168	-0,738788	12168	0,0374786	12168	-1,24299	
12169	-0,83067	12169	0,148373	12169	-1,29111	
12170	-0,918176	12170	0,257705	12170	-1,33235	
12171	-1,00006	12171	0,365476	12171	-1,36578	
12172	-1,07444	12172	0,472309	12172	-1,38953	
12173	-1,14413	12173	0,575707	12173	-1,40578	
12174	-1,20632	12174	0,673169	12174	-1,41421	
12175	-1,25914	12175	0,770943	12175	-1,4114	
12176	-1,3057	12176	0,860908	12176	-1,40078	
12177	-1,34477	12177	0,9465	12177	-1,38265	
12178	-1,37508	12178	1,02584	12178	-1,35547	
12179	-1,39571	12179	1,09863	12179	-1,31923	
12180	-1,41008	12180	1,16548	12180	-1,27611	
12181	-1,41477	12181	1,2242	12181	-1,22518	
12182	-1,40946	12182	1,27668	12182	-1,16394	
12183	-1,39696	12183	1,31979	12183	-1,09927	
12184	-1,37477	12184	1,35572	12184	-1,02553	
12185	-1,34383	12185	1,38352	12185	-0,945544	
12186	-1,30758	12186	1,40101	12186	-0,861808	
12187	-1,25945	12187	1,41194	12187	-0,769637	
12188	-1,20445	12188	1,41382	12188	-0,674029	
12189	-1,14382	12189	1,4057	12189	-0,574671	
12190	-1,07506	12190	1,3907	12190	-0,471252	
12191	-0,999431	12191	1,36571	12191	-0,36627	
12192	-0,919113	12192	1,33229	12192	-0,257227	
12193	-0,831607	12193	1,29137	12193	-0,148183	
12194	-0,738163	12194	1,24388	12194	-0,0360151	
12195	-0,642532	12195	1,18516	12195	0,0739657	
12196	-0,54065	12196	1,12206	12196	0,184884	
12197	-0,43658	12197	1,05115	12197	0,294865	
12198	-0,330635	12198	0,97274	12198	0,401096	
12199	-0,221878	12199	0,889022	12199	0,507015	
12200	-0,110308	12200	0,801244	12200	0,609185	
12201	0,000637388	12201	0,707218	12201	0,707605	
12202	0,110645	12202	0,608819	12202	0,800714	
12203	0,222215	12203	0,506983	12203	0,890074	
12204	0,330348	12204	0,401712	12204	0,973809	
12205	0,43598	12205	0,292692	12205	1,05036	
12206	0,540987	12206	0,184609	12206	1,12222	
12207	0,641932	12207	0,0740269	12207	1,18627	
12208	0,738813	12208	-0,0374922	12208	1,24345	
12209	0,83132	12209	-0,147762	12209	1,29219	
12210	0,917888	12210	-0,258031	12210	1,33343	
12211	0,999457	12211	-0,366114	12211	1,36593	
12212	1,07509	12212	-0,472635	12212	1,39061	
12213	1,14509	12213	-0,574158	12213	1,40686	
12214	1,20447	12214	-0,675056	12214	1,41342	
12215	1,25979	12215	-0,770019	12215	1,41155	
12216	1,3076	12216	-0,859984	12216	1,40248	
12217	1,34386	12217	-0,94745	12217	1,38249	
12218	1,37417	12218	-1,02617	12218	1,35593	
12219	1,3973	12219	-1,09927	12219	1,32062	
12220	1,41011	12220	-1,16518	12220	1,27719	
12221	1,41386	12221	-1,22453	12221	1,22502	
12222	1,4098	12222	-1,27607	12222	1,16503	
12223	1,3973	12223	-1,3198	12223	1,09972	
12224	1,37386	12224	-1,35729	12224	1,02474	
12225	1,34479	12225	-1,38322	12225	0,946626	
12226	1,30698	12226	-1,40196	12226	0,861329	
12227	1,25979	12227	-1,41196	12227	0,770095	
12228	1,20541	12228	-1,41352	12228	0,674799	
12229	1,14322	12229	-1,40696	12229	0,575128	
12230	1,07446	12230	-1,39165	12230	0,472021	
12231	0,999769	12231	-1,36604	12231	0,36579	
12232	0,918826	12232	-1,3323	12232	0,258621	
12233	0,831007	12233	-1,292	12233	0,148328	
12234	0,739439	12234	-1,24202	12234	0,0377221	
12235	0,641932	12235	-1,18579	12235	-0,0731961	
12236	0,54005	12236	-1,12301	12236	-0,185052	
12237	0,437855	12237	-1,05053	12237	-0,294095	
12238	0,329723	12238	-0,973377	12238	-0,400951	
12239	0,221903	12239	-0,889972	12239	-0,506246	
12240	0,112208	12240	-0,80032	12240	-0,608103	
12241	0,000324867	12241	-0,707231	12241	-0,706835	
12242	-0,110933	12242	-0,609769	12242	-0,800882	
12243	-0,220628	12243	-0,506684	12243	-0,889616	
12244	-0,329385	12244	-0,4011	12244	-0,972726	
12245	-0,437518	12245	-0,294267	12245	-1,05053	
12246	-0,540962	12246	-0,18431	12246	-1,12145	
12247	-0,640657	12247	-0,0731033	12247	-1,18456	
12248	-0,739726	12248	0,0356043	12248	-1,24362	
12249	-0,831607	12249	0,147436	12249	-1,29205	
12250	-0,918176	12250	0,258018	12250	-1,33298	
12251	-0,998494	12251	0,367038	12251	-1,36485	
12252	-1,07569	12252	0,471685	12252	-1,39078	
12253	-1,1435	12253	0,575082	12253	-1,40578	
12254	-1,20507	12254	0,675355	12254	-1,41327	
12255	-1,2607	12255	0,768756	12255	-1,41296	
12256	-1,30601	12256	0,861533	12256	-1,40078	
12257	-1,34445	12257	0,946187	12257	-1,38203	
12258	-1,37446	12258	1,02553	12258	-1,35547	
12259	-1,39602	12259	1,09925	12259	-1,31954	
12260	-1,40946	12260	1,16548	12260	-1,2758	
12261	-1,41446	12261	1,22452	12261	-1,22456	
12262	-1,40915	12262	1,27668	12262	-1,16519	
12263	-1,39602	12263	1,3201	12263	-1,09833	
12264	-1,37539	12264	1,35572	12264	-1,02584	
12265	-1,34414	12265	1,3832	12265	-0,945544	
12266	-1,30601	12266	1,40226	12266	-0,860246	
12267	-1,26007	12267	1,41101	12267	-0,770887	
12268	-1,20538	12268	1,41351	12268	-0,674029	
12269	-1,1435	12269	1,40663	12269	-0,574671	
12270	-1,07537	12270	1,38976	12270	-0,471564	
12271	-0,998806	12271	1,36665	12271	-0,364708	
12272	-0,917551	12272	1,33322	12272	-0,257539	
12273	-0,831295	12273	1,29168	12273	-0,147558	
12274	-0,739726	12274	1,24232	12274	-0,0372649	
12275	-0,640657	12275	1,18641	12275	0,0752155	
