Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
29916	1,20572	29916	1,20484	29916	1,20564	
29917	1,25916	29917	1,2595	29917	1,2597	
29918	1,30729	29918	1,3073	29918	1,3075	
29919	1,34573	29919	1,34478	29919	1,34562	
29920	1,3748	29920	1,37446	29920	1,3753	
29921	1,39698	29921	1,39632	29921	1,39749	
29922	1,41074	29922	1,41007	29922	1,4103	
29923	1,41261	29923	1,41226	29923	1,41311	
29924	1,40949	29924	1,40851	29924	1,4103	
29925	1,39573	29925	1,39601	29925	1,39624	
29926	1,37448	29926	1,37415	29926	1,37468	
29927	1,34542	29927	1,34541	29927	1,34624	
29928	1,30667	29928	1,30636	29928	1,30719	
29929	1,2601	29929	1,26013	29929	1,26063	
29930	1,20572	29930	1,20546	29930	1,20627	
29931	1,14353	29931	1,1433	29931	1,1444	
29932	1,07509	29932	1,0752	29932	1,07567	
29933	0,998519	29933	0,998667	29933	0,999117	
29934	0,918201	29934	0,919323	29934	0,919131	
29935	0,83257	29935	0,832482	29935	0,832584	
29936	0,738188	29936	0,737831	29936	0,73885	
29937	0,641619	29937	0,641931	29937	0,641679	
29938	0,542237	29938	0,541657	29938	0,542322	
29939	0,43723	29939	0,436698	29939	0,43734	
29940	0,330035	29940	0,329865	29940	0,330796	
29941	0,220965	29941	0,220845	29941	0,221752	
29942	0,110332	29942	0,110575	29942	0,110834	
29943	-0,000612698	29943	-0,000319168	29943	-8,38547E-5	
29944	-0,110308	29944	-0,110589	29944	-0,109752	
29945	-0,220628	29945	-0,220233	29945	-0,22067	
29946	-0,331885	29946	-0,331753	29946	-0,330964	
29947	-0,43658	29947	-0,437024	29947	-0,436258	
29948	-0,54065	29948	-0,540734	29948	-0,540302	
29949	-0,642219	29949	-0,642569	29949	-0,642159	
29950	-0,739726	29950	-0,740031	29950	-0,739017	
29951	-0,83067	29951	-0,83062	29951	-0,830564	
29952	-0,917863	29952	-0,919024	29952	-0,917424	
29953	-1,00037	29953	-1,00087	29953	-0,999909	
29954	-1,076	29954	-1,07521	29954	-1,0749	
29955	-1,14382	29955	-1,14456	29955	-1,14363	
29956	-1,20601	29956	-1,20579	29956	-1,2055	
29957	-1,25976	29957	-1,25952	29957	-1,25955	
29958	-1,30664	29958	-1,30606	29958	-1,30548	
29959	-1,34477	29959	-1,34511	29959	-1,34516	
29960	-1,37508	29960	-1,37541	29960	-1,37453	
29961	-1,39696	29961	-1,39727	29961	-1,39609	
29962	-1,4104	29962	-1,41133	29962	-1,41015	
29963	-1,41446	29963	-1,41477	29963	-1,41359	
29964	-1,40852	29964	-1,40946	29964	-1,40921	
29965	-1,39727	29965	-1,39696	29965	-1,39671	
29966	-1,37508	29966	-1,37541	29966	-1,37453	
29967	-1,34539	29967	-1,34511	29967	-1,34485	
29968	-1,30633	29968	-1,30668	29968	-1,30642	
29969	-1,25976	29969	-1,26077	29969	-1,25986	
29970	-1,2057	29970	-1,20579	29970	-1,2055	
29971	-1,14319	29971	-1,14394	29971	-1,14363	
29972	-1,07444	29972	-1,0749	29972	-1,0749	
29973	-1,00006	29973	-0,999617	29973	-0,999597	
29974	-0,917551	29974	-0,917462	29974	-0,917424	
29975	-0,830982	29975	-0,831245	29975	-0,830251	
29976	-0,738163	29976	-0,738469	29976	-0,73808	
29977	-0,641282	29977	-0,641632	29977	-0,641222	
29978	-0,542212	29978	-0,542295	29978	-0,541864	
29979	-0,437205	29979	-0,437024	29979	-0,43657	
29980	-0,329073	29980	-0,329566	29980	-0,329089	
29981	-0,22094	29981	-0,221483	29981	-0,221295	
29982	-0,111245	29982	-0,111838	29982	-0,11069	
29983	0,000324867	29983	0,000305589	29983	0,000853482	
29984	0,111583	29984	0,110888	29984	0,112084	
29985	0,221278	29985	0,221469	29985	0,221752	
29986	0,330348	29986	0,330177	29986	0,330171	
29987	0,43723	29987	0,436386	29987	0,437028	
29988	0,541612	29988	0,541033	29988	0,541697	
29989	0,643807	29989	0,642868	29989	0,643554	
29990	0,738813	29990	0,738768	29990	0,739475	
29991	0,831007	29991	0,829983	29991	0,830709	
29992	0,918513	29992	0,918698	29992	0,919131	
29993	1,00039	29993	0,999604	29993	1,00068	
29994	1,07415	29994	1,07426	29994	1,07504	
29995	1,14447	29995	1,14455	29995	1,14503	
29996	1,2051	29996	1,20577	29996	1,20596	
29997	1,2601	29997	1,26044	29997	1,26032	
29998	1,30667	29998	1,30605	29998	1,30688	
29999	1,34417	29999	1,34385	29999	1,34531	
30000	1,37511	30000	1,37477	30000	1,3753	
30001	1,39698	30001	1,39695	30001	1,39749	
30002	1,40855	30002	1,40788	30002	1,40842	
30003	1,41355	30003	1,41382	30003	1,41436	
30004	1,40949	30004	1,40913	30004	1,40967	
30005	1,3973	30005	1,39695	30005	1,3978	
30006	1,37542	30006	1,37508	30006	1,37561	
30007	1,34417	30007	1,34385	30007	1,34499	
30008	1,30604	30008	1,30605	30008	1,30625	
30009	1,26072	30009	1,26013	30009	1,26095	
30010	1,20478	30010	1,20452	30010	1,20502	
30011	1,14353	30011	1,14299	30011	1,14347	
30012	1,07602	30012	1,07551	30012	1,07598	
30013	0,999769	30013	0,999917	30013	1,00005	
30014	0,918201	30014	0,918073	30014	0,918819	
30015	0,829757	30015	0,829358	30015	0,831021	
30016	0,738813	30016	0,738456	30016	0,739162	
30017	0,642869	30017	0,64318	30017	0,643554	
30018	0,5413	30018	0,541345	30018	0,541384	
30019	0,436292	30019	0,436698	30019	0,436715	
30020	0,329098	30020	0,328928	30020	0,329234	
30021	0,221903	30021	0,220845	30021	0,221752	
30022	0,111895	30022	0,112137	30022	0,112084	
30023	-0,00123774	30023	-0,00156868	30023	-0,00102119	
30024	-0,110933	30024	-0,111526	30024	-0,11069	
30025	-0,220628	30025	-0,220546	30025	-0,22067	
30026	-0,330323	30026	-0,330503	30026	-0,330339	
30027	-0,436893	30027	-0,437024	30027	-0,43657	
30028	-0,541587	30028	-0,541046	30028	-0,540927	
30029	-0,640969	30029	-0,641944	30029	-0,641847	
30030	-0,739101	30030	-0,739406	30030	-0,738705	
30031	-0,82942	30031	-0,830308	30031	-0,830251	
30032	-0,918176	30032	-0,917774	30032	-0,917736	
30033	-1,00068	30033	-1,00055	30033	-1,00022	
30034	-1,07506	30034	-1,07584	30034	-1,07521	
30035	-1,14194	30035	-1,14269	30035	-1,14238	
30036	-1,20632	30036	-1,20641	30036	-1,20612	
30037	-1,26007	30037	-1,26045	30037	-1,25986	
30038	-1,30601	30038	-1,30668	30038	-1,30611	
30039	-1,34539	30039	-1,34604	30039	-1,34516	
30040	-1,37477	30040	-1,37447	30040	-1,37453	
30041	-1,39821	30041	-1,39759	30041	-1,39671	
30042	-1,40946	30042	-1,40946	30042	-1,40952	
30043	-1,41446	30043	-1,41446	30043	-1,41327	
30044	-1,4104	30044	-1,41039	30044	-1,40921	
30045	-1,39665	30045	-1,39727	30045	-1,39703	
30046	-1,37446	30046	-1,3751	30046	-1,37516	
30047	-1,34383	30047	-1,34386	30047	-1,3436	
30048	-1,30633	30048	-1,30668	30048	-1,30642	
30049	-1,26101	30049	-1,26108	30049	-1,2608	
30050	-1,20507	30050	-1,2061	30050	-1,2055	
30051	-1,1435	30051	-1,14362	30051	-1,14332	
30052	-1,07537	30052	-1,07584	30052	-1,07552	
30053	-1,00006	30053	-0,999929	30053	-0,999597	
30054	-0,919113	30054	-0,919336	30054	-0,918673	
30055	-0,830357	30055	-0,830308	30055	-0,830564	
30056	-0,739101	30056	-0,740031	30056	-0,739017	
30057	-0,642532	30057	-0,642569	30057	-0,642159	
30058	-0,54065	30058	-0,541983	30058	-0,540615	
30059	-0,436893	30059	-0,437961	30059	-0,436883	
30060	-0,329073	30060	-0,329254	30060	-0,329401	
30061	-0,220628	30061	-0,221171	30061	-0,22067	
30062	-0,111558	30062	-0,112151	30062	-0,111627	
30063	1,23455E-5	30063	0,000305589	30063	0,00116593	
30064	0,111895	30064	0,111512	30064	0,112084	
30065	0,22034	30065	0,220845	30065	0,22144	
30066	0,330348	30066	0,329865	30066	0,330796	
30067	0,437543	30067	0,437323	30067	0,437965	
30068	0,5413	30068	0,541033	30068	0,541697	
30069	0,641932	30069	0,641618	30069	0,641992	
30070	0,738813	30070	0,738456	30070	0,7401	
30071	0,831007	30071	0,83092	30071	0,831334	
30072	0,918513	30072	0,917761	30072	0,918819	
30073	1,00039	30073	0,999917	30073	1,00068	
30074	1,0754	30074	1,07489	30074	1,07535	
30075	1,14259	30075	1,14267	30075	1,14253	
30076	1,20572	30076	1,20577	30076	1,20689	
30077	1,26104	30077	1,26013	30077	1,26095	
30078	1,30573	30078	1,30542	30078	1,30594	
30079	1,34573	30079	1,34509	30079	1,34593	
30080	1,37605	30080	1,37602	30080	1,37655	
30081	1,39667	30081	1,39539	30081	1,39655	
30082	1,4098	30082	1,40882	30082	1,40998	
30083	1,41386	30083	1,41382	30083	1,41405	
30084	1,41042	30084	1,40976	30084	1,4103	
30085	1,39698	30085	1,39664	30085	1,39717	
30086	1,37386	30086	1,37352	30086	1,37499	
30087	1,34511	30087	1,34478	30087	1,34499	
30088	1,3076	30088	1,30667	30088	1,30688	
30089	1,26041	30089	1,26013	30089	1,26063	
30090	1,20572	30090	1,20515	30090	1,20564	
30091	1,14322	30091	1,14267	30091	1,14378	
30092	1,07634	30092	1,07707	30092	1,07692	
30093	1,00071	30093	1,00023	30093	1,00037	
30094	0,917576	30094	0,917761	30094	0,918194	
30095	0,830695	30095	0,830607	30095	0,831334	
30096	0,739751	30096	0,739705	30096	0,739787	
30097	0,642244	30097	0,641931	30097	0,642304	
30098	0,5413	30098	0,540095	30098	0,540759	
30099	0,435667	30099	0,435761	30099	0,43609	
30100	0,33066	30100	0,330177	30100	0,330484	
30101	0,221903	30101	0,221782	30101	0,222377	
30102	0,110957	30102	0,110575	30102	0,111459	
30103	1,23455E-5	30103	-0,000319168	30103	0,000541036	
30104	-0,11062	30104	-0,110589	30104	-0,110377	
30105	-0,22094	30105	-0,220858	30105	-0,220358	
30106	-0,328448	30106	-0,329878	30106	-0,328777	
30107	-0,438143	30107	-0,438274	30107	-0,437508	
30108	-0,540962	30108	-0,541358	30108	-0,540927	
30109	-0,640969	30109	-0,641632	30109	-0,640597	
30110	-0,738163	30110	-0,739406	30110	-0,738392	
30111	-0,831295	30111	-0,83187	30111	-0,830564	
30112	-0,919426	30112	-0,919024	30112	-0,919298	
30113	-0,999119	30113	-0,999929	30113	-0,999284	
30114	-1,07475	30114	-1,0749	30114	-1,07427	
30115	-1,14319	30115	-1,14394	30115	-1,14301	
30116	-1,20538	30116	-1,20516	30116	-1,20487	
30117	-1,26039	30117	-1,26108	30117	-1,26111	
30118	-1,3057	30118	-1,30668	30118	-1,30611	
30119	-1,34414	30119	-1,34417	30119	-1,34391	
30120	-1,37664	30120	-1,37603	30120	-1,37578	
30121	-1,39696	30121	-1,3979	30121	-1,3964	
30122	-1,4104	30122	-1,40977	30122	-1,40921	
30123	-1,41321	30123	-1,41414	30123	-1,41359	
30124	-1,41008	30124	-1,40914	30124	-1,4089	
30125	-1,39758	30125	-1,39759	30125	-1,39671	
30126	-1,37508	30126	-1,3751	30126	-1,37484	
30127	-1,34414	30127	-1,34448	30127	-1,34329	
30128	-1,30601	30128	-1,307	30128	-1,30611	
30129	-1,25976	30129	-1,26045	30129	-1,26018	
30130	-1,20601	30130	-1,20641	30130	-1,20581	
30131	-1,1435	30131	-1,14394	30131	-1,14301	
30132	-1,07475	30132	-1,0749	30132	-1,07396	
30133	-1,00006	30133	-1,00087	30133	-1,00022	
30134	-0,919113	30134	-0,919336	30134	-0,918361	
30135	-0,830357	30135	-0,830933	30135	-0,830564	
30136	-0,738476	30136	-0,739094	30136	-0,739017	
30137	-0,642219	30137	-0,641944	30137	-0,642159	
30138	-0,541587	30138	-0,541671	30138	-0,541239	
30139	-0,43658	30139	-0,437024	30139	-0,435945	
30140	-0,329385	30140	-0,329566	30140	-0,328777	
30141	-0,221565	30141	-0,221483	30141	-0,220983	
30142	-0,110933	30142	-0,110901	30142	-0,11069	
30143	0,000637388	30143	-6,7895E-6	30143	0,00116593	
30144	0,111583	30144	0,110888	30144	0,111459	
30145	0,220965	30145	0,220532	30145	0,22144	
30146	0,329098	30146	0,329865	30146	0,329859	
30147	0,437855	30147	0,437323	30147	0,437965	
30148	0,541925	30148	0,541345	30148	0,541697	
30149	0,641307	30149	0,640681	30149	0,641367	
30150	0,738501	30150	0,738143	30150	0,73885	
30151	0,832257	30151	0,832169	30151	0,831959	
30152	0,918513	30152	0,917449	30152	0,917881	
30153	0,998832	30153	0,999604	30153	0,999742	
30154	1,07602	30154	1,07582	30154	1,07598	
30155	1,1454	30155	1,14424	30155	1,14472	
30156	1,20603	30156	1,20609	30156	1,20627	
30157	1,25854	30157	1,2595	30157	1,26001	
30158	1,30604	30158	1,30605	30158	1,30688	
30159	1,34479	30159	1,34416	30159	1,34499	
30160	1,37605	30160	1,37571	30160	1,37593	
30161	1,39761	30161	1,39632	30161	1,3978	
30162	1,41011	30162	1,40944	30162	1,40967	
30163	1,41449	30163	1,41444	30163	1,41405	
30164	1,41074	30164	1,41007	30164	1,41092	
30165	1,39605	30165	1,3957	30165	1,39655	
30166	1,37386	30166	1,37446	30166	1,37468	
30167	1,34542	30167	1,34478	30167	1,34531	
30168	1,30635	30168	1,30542	30168	1,30656	
30169	1,25947	30169	1,26044	30169	1,26001	
30170	1,20478	30170	1,20515	30170	1,20564	
30171	1,14447	30171	1,14392	30171	1,14409	
30172	1,07509	30172	1,07457	30172	1,07567	
30173	0,999457	30173	0,999292	30173	0,999117	
30174	0,917888	30174	0,917761	30174	0,918819	
30175	0,831007	30175	0,830295	30175	0,830709	
30176	0,739751	30176	0,739393	30176	0,7401	
30177	0,642869	30177	0,642556	30177	0,642304	
30178	0,539737	30178	0,539783	30178	0,540135	
30179	0,43723	30179	0,437011	30179	0,43734	
30180	0,33066	30180	0,330802	30180	0,331108	
30181	0,22159	30181	0,220845	30181	0,221128	
30182	0,110332	30182	0,110888	30182	0,111772	
30183	0,000637388	30183	-0,000319168	30183	0,000541036	
30184	-0,111558	30184	-0,111526	30184	-0,111002	
30185	-0,220628	30185	-0,220858	30185	-0,220983	
30186	-0,330323	30186	-0,330815	30186	-0,329714	
30187	-0,436893	30187	-0,437336	30187	-0,437195	
30188	-0,541587	30188	-0,541671	30188	-0,541239	
30189	-0,640657	30189	-0,640695	30189	-0,640597	
30190	-0,737851	30190	-0,739406	30190	-0,738705	
30191	-0,83192	30191	-0,832182	30191	-0,831501	
30192	-0,918801	30192	-0,918711	30192	-0,917736	
30193	-0,998806	30193	-0,998992	30193	-0,998972	
30194	-1,07569	30194	-1,07584	30194	-1,07521	
30195	-1,14382	30195	-1,14394	30195	-1,14332	
30196	-1,20538	30196	-1,20547	30196	-1,20581	
30197	-1,25976	30197	-1,25983	30197	-1,25924	
30198	-1,30601	30198	-1,30606	30198	-1,30517	
30199	-1,3457	30199	-1,34573	30199	-1,34485	
30200	-1,37446	30200	-1,37541	30200	-1,37453	
30201	-1,39696	30201	-1,39727	30201	-1,39609	
30202	-1,40946	30202	-1,40946	30202	-1,40859	
30203	-1,41415	30203	-1,41446	30203	-1,41359	
30204	-1,4104	30204	-1,41102	30204	-1,40984	
30205	-1,39696	30205	-1,39727	30205	-1,39703	
30206	-1,37414	30206	-1,37478	30206	-1,37359	
30207	-1,34633	30207	-1,34636	30207	-1,34547	
30208	-1,30664	30208	-1,30668	30208	-1,30673	
30209	-1,2582	30209	-1,25889	30209	-1,25861	
30210	-1,20601	30210	-1,2061	30210	-1,2055	
30211	-1,14444	30211	-1,14456	30211	-1,14426	
30212	-1,07631	30212	-1,07615	30212	-1,07521	
30213	-0,999431	30213	-0,999929	30213	-0,999284	
30214	-0,917551	30214	-0,917774	30214	-0,917424	
30215	-0,83067	30215	-0,831558	30215	-0,830251	
30216	-0,738788	30216	-0,738781	30216	-0,738705	
30217	-0,642219	30217	-0,642881	30217	-0,642472	
30218	-0,541587	30218	-0,541358	30218	-0,540615	
30219	-0,435643	30219	-0,437024	30219	-0,435945	
30220	-0,330948	30220	-0,331753	30220	-0,330964	
30221	-0,221253	30221	-0,221795	30221	-0,221295	
30222	-0,110933	30222	-0,111526	30222	-0,110377	
30223	0,000637388	30223	-6,7895E-6	30223	-8,38547E-5	
30224	0,110645	30224	0,110888	30224	0,111147	
30225	0,22159	30225	0,220532	30225	0,221128	
30226	0,330035	30226	0,329865	30226	0,330171	
30227	0,437543	30227	0,436698	30227	0,437028	
30228	0,540362	30228	0,541033	30228	0,542009	
30229	0,641932	30229	0,641618	30229	0,641679	
30230	0,738813	30230	0,738768	30230	0,739162	
30231	0,832257	30231	0,831857	30231	0,832271	
30232	0,918513	30232	0,917761	30232	0,918506	
30233	0,998519	30233	0,998355	30233	0,998805	
30234	1,07571	30234	1,0752	30234	1,07535	
30235	1,14572	30235	1,14517	30235	1,14534	
30236	1,2051	30236	1,20484	30236	1,20533	
30237	1,2601	30237	1,26013	30237	1,26032	
30238	1,30573	30238	1,30574	30238	1,30594	
30239	1,34479	30239	1,34416	30239	1,34531	
30240	1,37605	30240	1,37571	30240	1,37593	
30241	1,39636	30241	1,39601	30241	1,39717	
30242	1,40949	30242	1,40882	30242	1,40905	
30243	1,41511	30243	1,41413	30243	1,41467	
30244	1,41105	30244	1,41007	30244	1,41061	
30245	1,39698	30245	1,39695	30245	1,3978	
30246	1,37448	30246	1,37415	30246	1,37468	
30247	1,34542	30247	1,34509	30247	1,34624	
30248	1,30854	30248	1,3073	30248	1,30781	
30249	1,25916	30249	1,25919	30249	1,2597	
30250	1,20541	30250	1,20452	30250	1,20564	
30251	1,14415	30251	1,1433	30251	1,1444	
30252	1,07602	30252	1,07551	30252	1,07598	
30253	0,998832	30253	0,999292	30253	0,999742	
30254	0,917888	30254	0,917449	30254	0,918506	
30255	0,831007	30255	0,83092	30255	0,831021	
30256	0,738813	30256	0,738456	30256	0,739475	
30257	0,642244	30257	0,641931	30257	0,641679	
30258	0,540675	30258	0,541033	30258	0,541384	
30259	0,43723	30259	0,436698	30259	0,437652	
30260	0,331285	30260	0,330177	30260	0,331421	
30261	0,22159	30261	0,221782	30261	0,222377	
30262	0,109707	30262	0,10995	30262	0,110209	
30263	0,00094991	30263	-6,7895E-6	30263	0,000853482	
30264	-0,110933	30264	-0,111213	30264	-0,110377	
30265	-0,221253	30265	-0,221483	30265	-0,221608	
30266	-0,330948	30266	-0,330815	30266	-0,329401	
30267	-0,436893	30267	-0,437336	30267	-0,43657	
30268	-0,540025	30268	-0,541046	30268	-0,53999	
30269	-0,641907	30269	-0,641944	30269	-0,641222	
30270	-0,739726	30270	-0,739718	30270	-0,738705	
30271	-0,830357	30271	-0,830933	30271	-0,830876	
30272	-0,918176	30272	-0,919336	30272	-0,918361	
30273	-0,999431	30273	-0,999305	30273	-0,999284	
30274	-1,07444	30274	-1,07428	30274	-1,07396	
30275	-1,146	30275	-1,14612	30275	-1,14551	
30276	-1,20507	30276	-1,20547	30276	-1,20519	
30277	-1,25882	30277	-1,25983	30277	-1,25861	
30278	-1,30789	30278	-1,30762	30278	-1,30704	
30279	-1,34539	30279	-1,34573	30279	-1,34422	
30280	-1,37508	30280	-1,37572	30280	-1,37484	
30281	-1,39571	30281	-1,39602	30281	-1,39546	
30282	-1,41008	30282	-1,41071	30282	-1,40984	
30283	-1,41477	30283	-1,41446	30283	-1,4139	
30284	-1,40946	30284	-1,40946	30284	-1,40921	
30285	-1,39696	30285	-1,39634	30285	-1,3964	
30286	-1,37446	30286	-1,3751	30286	-1,37453	
30287	-1,34445	30287	-1,34448	30287	-1,34391	
30288	-1,30664	30288	-1,30731	30288	-1,30704	
30289	-1,25851	30289	-1,25889	30289	-1,2583	
30290	-1,20413	30290	-1,20485	30290	-1,20456	
30291	-1,14538	30291	-1,1455	30291	-1,14426	
30292	-1,07537	30292	-1,0749	30292	-1,07458	
30293	-0,999431	30293	-0,999617	30293	-0,998659	
30294	-0,918801	30294	-0,919024	30294	-0,918673	
30295	-0,832232	30295	-0,832182	30295	-0,831189	
30296	-0,738788	30296	-0,738781	30296	-0,73808	
30297	-0,641282	30297	-0,641632	30297	-0,641222	
30298	-0,540025	30298	-0,541358	30298	-0,540302	
30299	-0,436893	30299	-0,437024	30299	-0,436258	
30300	-0,329698	30300	-0,330503	30300	-0,330026	
30301	-0,221253	30301	-0,221171	30301	-0,220983	
30302	-0,11062	30302	-0,111213	30302	-0,110065	
30303	0,000637388	30303	-6,7895E-6	30303	0,000541036	
30304	0,110332	30304	0,110263	30304	0,110834	
30305	0,221903	30305	0,221782	30305	0,222377	
30306	0,330973	30306	0,330802	30306	0,331108	
30307	0,43598	30307	0,436386	30307	0,436403	
30308	0,540362	30308	0,540408	30308	0,541384	
30309	0,641932	30309	0,641618	30309	0,642304	
30310	0,738813	30310	0,73908	30310	0,739162	
30311	0,831007	30311	0,830295	30311	0,831334	
30312	0,917888	30312	0,917449	30312	0,918194	
30313	0,999457	30313	0,999292	30313	0,999742	
30314	1,07571	30314	1,07551	30314	1,07567	
30315	1,14353	30315	1,1433	30315	1,14378	
30316	1,20478	30316	1,20484	30316	1,20533	
30317	1,25947	30317	1,25888	30317	1,26032	
30318	1,30698	30318	1,30636	30318	1,30844	
30319	1,34511	30319	1,34447	30319	1,34593	
30320	1,37355	30320	1,37383	30320	1,37468	
30321	1,39636	30321	1,39632	30321	1,39717	
30322	1,4098	30322	1,40976	30322	1,41061	
30323	1,41355	30323	1,41319	30323	1,41311	
30324	1,40949	30324	1,40944	30324	1,40967	
30325	1,39792	30325	1,39726	30325	1,3978	
30326	1,3748	30326	1,37446	30326	1,3753	
30327	1,34479	30327	1,34416	30327	1,34468	
30328	1,30635	30328	1,30636	30328	1,3075	
30329	1,25916	30329	1,25857	30329	1,2597	
30330	1,20666	30330	1,20609	30330	1,20658	
30331	1,14572	30331	1,14486	30331	1,14628	
30332	1,07509	30332	1,07489	30332	1,07535	
30333	0,999457	30333	0,998979	30333	0,999742	
30334	0,918513	30334	0,918698	30334	0,919131	
30335	0,831945	30335	0,831545	30335	0,832271	
30336	0,738188	30336	0,737831	30336	0,737913	
30337	0,641307	30337	0,641618	30337	0,642304	
30338	0,541925	30338	0,541657	30338	0,541697	
30339	0,43723	30339	0,436698	30339	0,436715	
30340	0,330035	30340	0,329552	30340	0,330796	
30341	0,220965	30341	0,220532	30341	0,22144	
30342	0,11127	30342	0,111512	30342	0,111147	
30343	0,000637388	30343	-6,7895E-6	30343	0,000541036	
30344	-0,111245	30344	-0,110901	30344	-0,110065	
30345	-0,221878	30345	-0,221483	30345	-0,220983	
30346	-0,33001	30346	-0,330815	30346	-0,330339	
30347	-0,436268	30347	-0,436399	30347	-0,43532	
30348	-0,539712	30348	-0,541046	30348	-0,540615	
30349	-0,643157	30349	-0,642569	30349	-0,642472	
30350	-0,738788	30350	-0,739094	30350	-0,738392	
30351	-0,830357	30351	-0,830933	30351	-0,830251	
30352	-0,918176	30352	-0,918399	30352	-0,918986	
30353	-0,999744	30353	-1,00055	30353	-0,999909	
30354	-1,07506	30354	-1,07552	30354	-1,07458	
30355	-1,14257	30355	-1,14362	30355	-1,14332	
30356	-1,20538	30356	-1,20547	30356	-1,20519	
30357	-1,26039	30357	-1,26108	30357	-1,25986	
30358	-1,30601	30358	-1,30668	30358	-1,30579	
30359	-1,34414	30359	-1,34479	30359	-1,34485	
30360	-1,37539	30360	-1,37541	30360	-1,37516	
30361	-1,39571	30361	-1,39696	30361	-1,39578	
30362	-1,41071	30362	-1,41039	30362	-1,41046	
30363	-1,41446	30363	-1,41508	30363	-1,4139	
30364	-1,40946	30364	-1,41008	30364	-1,40921	
30365	-1,39758	30365	-1,3979	30365	-1,39765	
30366	-1,37477	30366	-1,37541	30366	-1,37516	
30367	-1,34477	30367	-1,34479	30367	-1,34422	
30368	-1,30633	30368	-1,307	30368	-1,30579	
30369	-1,26007	30369	-1,26045	30369	-1,25986	
30370	-1,20663	30370	-1,2061	30370	-1,20612	
30371	-1,14319	30371	-1,14425	30371	-1,14363	
30372	-1,07537	30372	-1,07584	30372	-1,0749	
30373	-1,00099	30373	-1,00087	30373	-1,00022	
30374	-0,918488	30374	-0,918399	30374	-0,918049	
30375	-0,830982	30375	-0,831245	30375	-0,831189	
30376	-0,737851	30376	-0,738157	30376	-0,737455	
30377	-0,641594	30377	-0,641944	30377	-0,641534	
30378	-0,542212	30378	-0,542608	30378	-0,542177	
30379	-0,437205	30379	-0,437024	30379	-0,43657	
30380	-0,329073	30380	-0,329566	30380	-0,328464	
30381	-0,221565	30381	-0,222108	30381	-0,221295	
30382	-0,110933	30382	-0,110901	30382	-0,110377	
30383	0,000637388	30383	0,000305589	30383	0,00147837	
30384	0,110645	30384	0,10995	30384	0,110522	
30385	0,221278	30385	0,221157	30385	0,221128	
30386	0,328785	30386	0,329865	30386	0,330484	
30387	0,437855	30387	0,437323	30387	0,437965	
30388	0,541925	30388	0,541345	30388	0,541384	
30389	0,641619	30389	0,641931	30389	0,642304	
30390	0,739126	30390	0,738143	30390	0,73885	
30391	0,829757	30391	0,82967	30391	0,830709	
30392	0,919764	30392	0,919323	30392	0,920069	
30393	1,00039	30393	1,00054	30393	1,00099	
30394	1,07509	30394	1,07489	30394	1,07504	
30395	1,14415	30395	1,14392	30395	1,1444	
30396	1,20666	30396	1,2064	30396	1,20689	
30397	1,25854	30397	1,25857	30397	1,25907	
30398	1,30604	30398	1,30667	30398	1,30688	
30399	1,34604	30399	1,34509	30399	1,34593	
30400	1,37636	30400	1,37633	30400	1,37655	
30401	1,39636	30401	1,39632	30401	1,39686	
30402	1,40949	30402	1,40944	30402	1,40936	
30403	1,41511	30403	1,41413	30403	1,41436	
30404	1,41042	30404	1,41007	30404	1,41092	
30405	1,39698	30405	1,39664	30405	1,39717	
30406	1,37386	30406	1,37383	30406	1,37468	
30407	1,34386	30407	1,34385	30407	1,34468	
30408	1,30635	30408	1,30636	30408	1,30625	
30409	1,26104	30409	1,26044	30409	1,26063	
30410	1,20478	30410	1,20515	30410	1,20533	
30411	1,14447	30411	1,14361	30411	1,1444	
30412	1,07509	30412	1,0752	30412	1,07567	
30413	0,999457	30413	0,998979	30413	0,999742	
30414	0,917263	30414	0,917136	30414	0,918506	
30415	0,829757	30415	0,829983	30415	0,830397	
30416	0,738813	30416	0,738143	30416	0,73885	
30417	0,641932	30417	0,642556	30417	0,642617	
30418	0,540675	30418	0,540408	30418	0,541384	
30419	0,43723	30419	0,436698	30419	0,437652	
30420	0,330035	30420	0,329865	30420	0,329859	
30421	0,221903	30421	0,221469	30421	0,22269	
30422	0,112208	30422	0,112137	30422	0,112397	
30423	-0,000612698	30423	-0,00156868	30423	-0,0003963	
30424	-0,111245	30424	-0,111526	30424	-0,110377	
30425	-0,220003	30425	-0,219921	30425	-0,219733	
30426	-0,330635	30426	-0,330815	30426	-0,330339	
30427	-0,43783	30427	-0,438274	30427	-0,436883	
30428	-0,540962	30428	-0,541046	30428	-0,540927	
30429	-0,640969	30429	-0,641319	30429	-0,641847	
30430	-0,739101	30430	-0,739406	30430	-0,738392	
30431	-0,831607	30431	-0,83187	30431	-0,831189	
30432	-0,918176	30432	-0,918399	30432	-0,918361	
30433	-1,00006	30433	-0,999929	30433	-0,999909	
30434	-1,07475	30434	-1,07584	30434	-1,07458	
30435	-1,1435	30435	-1,14425	30435	-1,14363	
30436	-1,20601	30436	-1,2061	30436	-1,20612	
30437	-1,25914	30437	-1,25952	30437	-1,25893	
30438	-1,30539	30438	-1,30575	30438	-1,30579	
30439	-1,34445	30439	-1,34479	30439	-1,34454	
