Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
30677	-0.437205	30677	-0.946513	30677	1.38311	
30678	-0.329385	30678	-1.02554	30678	1.35593	
30679	-0.220003	30679	-1.09864	30679	1.32094	
30680	-0.111558	30680	-1.16611	30680	1.27563	
30681	-0.000612698	30681	-1.22547	30681	1.22502	
30682	0.110332	30682	-1.2767	30682	1.16534	
30683	0.222215	30683	-1.31918	30683	1.10035	
30684	0.32941	30684	-1.35604	30684	1.02568	
30685	0.436918	30685	-1.3829	30685	0.946626	
30686	0.541925	30686	-1.40165	30686	0.861641	
30687	0.642869	30687	-1.41227	30687	0.770407	
30688	0.739439	30688	-1.41352	30688	0.675736	
30689	0.829757	30689	-1.40821	30689	0.574191	
30690	0.918513	30690	-1.39071	30690	0.472021	
30691	1.00102	30691	-1.3651	30691	0.366415	
30692	1.07571	30692	-1.33292	30692	0.258621	
30693	1.14384	30693	-1.29232	30693	0.14864	
30694	1.20478	30694	-1.24296	30694	0.0370972	
30695	1.26104	30695	-1.18548	30695	-0.0731961	
30696	1.30542	30696	-1.12207	30696	-0.185364	
30697	1.34448	30697	-1.05178	30697	-0.293783	
30698	1.37386	30698	-0.974627	30698	-0.402201	
30699	1.39761	30699	-0.88966	30699	-0.505621	
30700	1.40949	30700	-0.801257	30700	-0.608728	
30701	1.41449	30701	-0.707231	30701	-0.70746	
30702	1.4098	30702	-0.609457	30702	-0.800882	
30703	1.39698	30703	-0.506684	30703	-0.889304	
30704	1.37605	30704	-0.401413	30704	-0.972726	
30705	1.34323	30705	-0.295829	30705	-1.05146	
30706	1.30667	30706	-0.18431	30706	-1.12176	
30707	1.26072	30707	-0.0743528	30707	-1.1855	
30708	1.20603	30708	0.0374786	30708	-1.24205	
30709	1.14353	30709	0.147123	30709	-1.29142	
30710	1.07602	30710	0.257705	30710	-1.33298	
30711	1.00102	30711	0.36735	30711	-1.36516	
30712	0.918201	30712	0.47106	30712	-1.39078	
30713	0.83132	30713	0.574769	30713	-1.40609	
30714	0.738501	30714	0.674418	30714	-1.41359	
30715	0.643494	30715	0.770943	30715	-1.41077	
30716	0.5413	30716	0.860908	30716	-1.40171	
30717	0.436292	30717	0.94525	30717	-1.38265	
30718	0.33066	30718	1.02647	30718	-1.35485	
30719	0.221278	30719	1.09832	30719	-1.32048	
30720	0.11002	30720	1.16516	30720	-1.27674	
30721	-0.000612698	30721	1.22327	30721	-1.22518	
30722	-0.109995	30722	1.27668	30722	-1.16426	
30723	-0.22094	30723	1.32042	30723	-1.09833	
30724	-0.33001	30724	1.35572	30724	-1.02553	
30725	-0.436893	30725	1.3832	30725	-0.945856	
30726	-0.54065	30726	1.40132	30726	-0.860871	
30727	-0.642844	30727	1.41101	30727	-0.770574	
30728	-0.739726	30728	1.41194	30728	-0.675278	
30729	-0.831295	30729	1.40601	30729	-0.574671	
30730	-0.918488	30730	1.38976	30730	-0.472189	
30731	-0.999119	30731	1.36634	30731	-0.365645	
30732	-1.07537	30732	1.33229	30732	-0.258164	
30733	-1.14288	30733	1.29168	30733	-0.147558	
30734	-1.20445	30734	1.24326	30734	-0.0360151	
30735	-1.26007	30735	1.18453	30735	0.0736533	
30736	-1.30695	30736	1.12112	30736	0.184571	
30737	-1.34477	30737	1.0499	30737	0.29424	
30738	-1.37414	30738	0.974301	30738	0.402971	
30739	-1.39758	30739	0.890272	30739	0.506703	
30740	-1.40946	30740	0.800931	30740	0.60856	
30741	-1.41352	30741	0.707843	30741	0.70823	
30742	-1.40915	30742	0.608819	30742	0.801027	
30743	-1.39727	30743	0.506671	30743	0.890074	
30744	-1.37539	30744	0.401087	30744	0.972559	
30745	-1.34414	30745	0.294878	30745	1.05192	
30746	-1.30633	30746	0.184609	30746	1.1216	
30747	-1.25945	30747	0.0734021	30747	1.18596	
30748	-1.20507	30748	-0.0368674	30748	1.24345	
30749	-1.14319	30749	-0.148386	30749	1.29188	
30750	-1.07569	30750	-0.257719	30750	1.33375	
30751	-1.00037	30751	-0.367051	30751	1.36562	
30752	-0.918176	30752	-0.47201	30752	1.39092	
30753	-0.83067	30753	-0.574783	30753	1.40686	
30754	-0.738788	30754	-0.674744	30754	1.41405	
30755	-0.642844	30755	-0.771581	30755	1.41155	
30756	-0.539712	30756	-0.859672	30756	1.4028	
30757	-0.43658	30757	-0.945576	30757	1.38436	
30758	-0.331573	30758	-1.02773	30758	1.35468	
30759	-0.221253	30759	-1.09895	30759	1.32	
30760	-0.11062	30760	-1.1658	30760	1.27688	
30761	0.000637388	30761	-1.2239	30761	1.22564	
30762	0.110645	30762	-1.27638	30762	1.16596	
30763	0.221278	30763	-1.32043	30763	1.09879	
30764	0.331285	30764	-1.35542	30764	1.02661	
30765	0.436292	30765	-1.38415	30765	0.945377	
30766	0.540675	30766	-1.40227	30766	0.860704	
30767	0.641619	30767	-1.41258	30767	0.770095	
30768	0.740064	30768	-1.41258	30768	0.676048	
30769	0.831632	30769	-1.40665	30769	0.575441	
30770	0.918201	30770	-1.39103	30770	0.471397	
30771	0.999769	30771	-1.36572	30771	0.366727	
30772	1.0754	30772	-1.33355	30772	0.257684	
30773	1.14384	30773	-1.29232	30773	0.148328	
30774	1.20478	30774	-1.24327	30774	0.0364723	
30775	1.26041	30775	-1.18548	30775	-0.0735086	
30776	1.3076	30776	-1.12113	30776	-0.184114	
30777	1.34479	30777	-1.05147	30777	-0.29347	
30778	1.37417	30778	-0.974314	30778	-0.401889	
30779	1.39636	30779	-0.889348	30779	-0.506246	
30780	1.41167	30780	-0.800007	30780	-0.607478	
30781	1.41386	30781	-0.707544	30781	-0.707773	
30782	1.40949	30782	-0.608832	30782	-0.800569	
30783	1.39698	30783	-0.506997	30783	-0.888991	
30784	1.37573	30784	-0.4011	30784	-0.971789	
30785	1.34479	30785	-0.29458	30785	-1.05053	
30786	1.30635	30786	-0.18431	30786	-1.12145	
30787	1.26041	30787	-0.0731033	30787	-1.1855	
30788	1.20478	30788	0.0371662	30788	-1.24268	
30789	1.14384	30789	0.147436	30789	-1.29173	
30790	1.07384	30790	0.256456	30790	-1.3336	
30791	1.00008	30791	0.366101	30791	-1.36547	
30792	0.919139	30792	0.472622	30792	-1.38922	
30793	0.830695	30793	0.574769	30793	-1.40609	
30794	0.739126	30794	0.674418	30794	-1.41327	
30795	0.642869	30795	0.770318	30795	-1.41171	
30796	0.541612	30796	0.861845	30796	-1.4014	
30797	0.43598	30797	0.944626	30797	-1.38422	
30798	0.330348	30798	1.02584	30798	-1.35516	
30799	0.22159	30799	1.09957	30799	-1.31892	
30800	0.11252	30800	1.1661	30800	-1.27517	
30801	-0.000300176	30801	1.22389	30801	-1.22456	
30802	-0.11062	30802	1.27606	30802	-1.16426	
30803	-0.220315	30803	1.32104	30803	-1.09802	
30804	-0.329385	30804	1.3554	30804	-1.02584	
30805	-0.43783	30805	1.38289	30805	-0.946169	
30806	-0.541587	30806	1.40039	30806	-0.861183	
30807	-0.641594	30807	1.41226	30807	-0.769012	
30808	-0.738476	30808	1.41351	30808	-0.674029	
30809	-0.83067	30809	1.4057	30809	-0.574359	
30810	-0.918801	30810	1.38976	30810	-0.471252	
30811	-0.999431	30811	1.36602	30811	-0.365645	
30812	-1.07475	30812	1.3326	30812	-0.257539	
30813	-1.14475	30813	1.29043	30813	-0.148808	
30814	-1.20507	30814	1.24232	30814	-0.03664	
30815	-1.26132	30815	1.18547	30815	0.0736533	
30816	-1.30508	30816	1.12237	30816	0.186446	
30817	-1.34477	30817	1.05083	30817	0.294552	
30818	-1.37446	30818	0.973052	30818	0.402034	
30819	-1.39633	30819	0.890272	30819	0.507015	
30820	-1.4104	30820	0.799682	30820	0.608248	
30821	-1.41446	30821	0.706593	30821	0.706981	
30822	-1.40977	30822	0.608819	30822	0.801652	
30823	-1.39571	30823	0.507296	30823	0.890699	
30824	-1.37539	30824	0.401087	30824	0.972872	
30825	-1.34445	30825	0.293629	30825	1.05098	
30826	-1.30539	30826	0.184609	30826	1.12222	
30827	-1.26039	30827	0.0734021	30827	1.18533	
30828	-1.20601	30828	-0.0378046	30828	1.24251	
30829	-1.14288	30829	-0.147137	30829	1.29282	
30830	-1.07412	30830	-0.256782	30830	1.33437	
30831	-1.00006	30831	-0.365802	30831	1.36624	
30832	-0.918176	30832	-0.472323	30832	1.38999	
30833	-0.830982	30833	-0.57572	30833	1.40717	
30834	-0.738476	30834	-0.674744	30834	1.41405	
30835	-0.642219	30835	-0.770332	30835	1.41248	
30836	-0.542212	30836	-0.861858	30836	1.40155	
30837	-0.435955	30837	-0.945888	30837	1.38405	
30838	-0.33001	30838	-1.02586	30838	1.35624	
30839	-0.220628	30839	-1.09864	30839	1.32062	
30840	-0.111558	30840	-1.1658	30840	1.27594	
30841	0.000324867	30841	-1.22453	30841	1.2247	
30842	0.11127	30842	-1.27607	30842	1.16659	
30843	0.220028	30843	-1.32105	30843	1.09848	
30844	0.330348	30844	-1.35573	30844	1.02599	
30845	0.436918	30845	-1.38322	30845	0.946314	
30846	0.542237	30846	-1.40102	30846	0.861954	
30847	0.641619	30847	-1.41258	30847	0.770719	
30848	0.738813	30848	-1.41383	30848	0.674486	
30849	0.831945	30849	-1.40633	30849	0.575753	
30850	0.917576	30850	-1.3904	30850	0.471397	
30851	0.999457	30851	-1.36572	30851	0.366415	
30852	1.07415	30852	-1.33386	30852	0.257371	
30853	1.14384	30853	-1.29169	30853	0.148328	
30854	1.20603	30854	-1.24233	30854	0.0377221	
30855	1.25979	30855	-1.18517	30855	-0.0735086	
30856	1.30667	30856	-1.12176	30856	-0.184427	
30857	1.34604	30857	-1.04991	30857	-0.292845	
30858	1.37511	30858	-0.973065	30858	-0.400639	
30859	1.39605	30859	-0.890909	30859	-0.50687	
30860	1.41011	30860	-0.800945	30860	-0.608415	
30861	1.41417	30861	-0.707231	30861	-0.707148	
30862	1.41105	30862	-0.608207	30862	-0.799944	
30863	1.39698	30863	-0.506997	30863	-0.888991	
30864	1.37417	30864	-0.402038	30864	-0.973351	
30865	1.34542	30865	-0.293955	30865	-1.05021	
30866	1.30667	30866	-0.18431	30866	-1.12083	
30867	1.25947	30867	-0.0746652	30867	-1.18581	
30868	1.20447	30868	0.0359167	30868	-1.24393	
30869	1.14478	30869	0.148685	30869	-1.29048	
30870	1.07571	30870	0.257705	30870	-1.33266	
30871	0.999144	30871	0.365164	30871	-1.3661	
30872	0.918201	30872	0.471997	30872	-1.38953	
30873	0.83132	30873	0.575082	30873	-1.40578	
30874	0.737563	30874	0.674106	30874	-1.41452	
30875	0.640369	30875	0.769381	30875	-1.41265	
30876	0.541612	30876	0.861845	30876	-1.40078	
30877	0.436918	30877	0.946187	30877	-1.38297	
30878	0.330348	30878	1.02491	30878	-1.35578	
30879	0.22159	30879	1.09894	30879	-1.31954	
30880	0.110645	30880	1.16548	30880	-1.27611	
30881	0.000324867	30881	1.22452	30881	-1.22424	
30882	-0.11187	30882	1.27543	30882	-1.16551	
30883	-0.221253	30883	1.31979	30883	-1.09833	
30884	-0.329073	30884	1.35697	30884	-1.02459	
30885	-0.436893	30885	1.3832	30885	-0.945544	
30886	-0.541275	30886	1.40164	30886	-0.860871	
30887	-0.641282	30887	1.41194	30887	-0.769949	
30888	-0.738163	30888	1.41413	30888	-0.673404	
30889	-0.832545	30889	1.4057	30889	-0.575921	
30890	-0.919738	30890	1.38914	30890	-0.472189	
30891	-0.999431	30891	1.36634	30891	-0.365645	
30892	-1.07381	30892	1.33354	30892	-0.256289	
30893	-1.14475	30893	1.29137	30893	-0.147558	
30894	-1.20507	30894	1.24232	30894	-0.0369524	
30895	-1.25914	30895	1.18609	30895	0.0749031	
30896	-1.30664	30896	1.12049	30896	0.184571	
30897	-1.3457	30897	1.05052	30897	0.294552	
30898	-1.37446	30898	0.973677	30898	0.402034	
30899	-1.3954	30899	0.889959	30899	0.507953	
30900	-1.41008	30900	0.801244	30900	0.608873	
30901	-1.41477	30901	0.706281	30901	0.706668	
30902	-1.40977	30902	0.608819	30902	0.801652	
30903	-1.39665	30903	0.505421	30903	0.889761	
30904	-1.37539	30904	0.401712	30904	0.973497	
30905	-1.34664	30905	0.292379	30905	1.04973	
30906	-1.3057	30906	0.184296	30906	1.12222	
30907	-1.25914	30907	0.0740269	30907	1.18627	
30908	-1.20538	30908	-0.0378046	30908	1.2422	
30909	-1.14382	30909	-0.147762	30909	1.29188	
30910	-1.07475	30910	-0.257407	30910	1.33343	
30911	-0.999744	30911	-0.366114	30911	1.36687	
30912	-0.920051	30912	-0.473572	30912	1.38936	
30913	-0.83067	30913	-0.575408	30913	1.40686	
30914	-0.737851	30914	-0.674119	30914	1.41498	
30915	-0.641282	30915	-0.769707	30915	1.4128	
30916	-0.541587	30916	-0.861858	30916	1.40217	
30917	-0.43658	30917	-0.945576	30917	1.38343	
30918	-0.329073	30918	-1.02523	30918	1.35656	
30919	-0.22219	30919	-1.09989	30919	1.32	
30920	-0.111558	30920	-1.16611	30920	1.27626	
30921	-0.000300176	30921	-1.22484	30921	1.22408	
30922	0.11252	30922	-1.27482	30922	1.1669	
30923	0.220965	30923	-1.32012	30923	1.09941	
30924	0.329723	30924	-1.35635	30924	1.02536	
30925	0.437855	30925	-1.3829	30925	0.947251	
30926	0.540987	30926	-1.40258	30926	0.861016	
30927	0.642244	30927	-1.41196	30927	0.770407	
30928	0.737876	30928	-1.41477	30928	0.674174	
30929	0.83132	30929	-1.40633	30929	0.575441	
30930	0.919451	30930	-1.39009	30930	0.472646	
30931	0.999769	30931	-1.36572	30931	0.366415	
30932	1.07571	30932	-1.33324	30932	0.257996	
30933	1.14322	30933	-1.29169	30933	0.148328	
30934	1.20572	30934	-1.24296	30934	0.0377221	
30935	1.25885	30935	-1.18736	30935	-0.0747583	
30936	1.30573	30936	-1.12207	30936	-0.184427	
30937	1.34511	30937	-1.05147	30937	-0.29347	
30938	1.37511	30938	-0.972753	30938	-0.400327	
30939	1.3973	30939	-0.889972	30939	-0.506558	
30940	1.41042	30940	-0.800632	30940	-0.608728	
30941	1.41574	30941	-0.706606	30941	-0.706211	
30942	1.40917	30942	-0.609457	30942	-0.801194	
30943	1.39667	30943	-0.506684	30943	-0.890241	
30944	1.3748	30944	-0.401725	30944	-0.973039	
30945	1.34698	30945	-0.292705	30945	-1.04959	
30946	1.30573	30946	-0.186184	30946	-1.12208	
30947	1.26041	30947	-0.0737281	30947	-1.18488	
30948	1.20572	30948	0.0371662	30948	-1.24268	
30949	1.1429	30949	0.146499	30949	-1.29173	
30950	1.07415	30950	0.257081	30950	-1.33266	
30951	0.999769	30951	0.365788	30951	-1.3661	
30952	0.919139	30952	0.472309	30952	-1.38922	
30953	0.830695	30953	0.575082	30953	-1.40578	
30954	0.738813	30954	0.674106	30954	-1.41327	
30955	0.641619	30955	0.770318	30955	-1.4114	
30956	0.541925	30956	0.86122	30956	-1.4014	
30957	0.436918	30957	0.9465	30957	-1.38265	
30958	0.328473	30958	1.02491	30958	-1.35578	
30959	0.220965	30959	1.09863	30959	-1.32017	
30960	0.110957	30960	1.16579	30960	-1.2758	
30961	-0.000300176	30961	1.22483	30961	-1.22424	
30962	-0.111245	30962	1.27575	30962	-1.16519	
30963	-0.22094	30963	1.3201	30963	-1.09864	
30964	-0.32876	30964	1.35697	30964	-1.02522	
30965	-0.438143	30965	1.38227	30965	-0.946793	
30966	-0.541275	30966	1.40164	30966	-0.860871	
30967	-0.642532	30967	1.41194	30967	-0.769949	
30968	-0.737538	30968	1.41444	30968	-0.673404	
30969	-0.83067	30969	1.40632	30969	-0.574984	
30970	-0.918176	30970	1.38976	30970	-0.471564	
30971	-1.00006	30971	1.36634	30971	-0.36502	
30972	-1.07444	30972	1.3326	30972	-0.257539	
30973	-1.14319	30973	1.29137	30973	-0.147558	
30974	-1.20663	30974	1.24139	30974	-0.0378898	
30975	-1.25914	30975	1.18672	30975	0.0745906	
30976	-1.3057	30976	1.12206	30976	0.185821	
30977	-1.34414	30977	1.05083	30977	0.29424	
30978	-1.37539	30978	0.973364	30978	0.402034	
30979	-1.39571	30979	0.889335	30979	0.507015	
30980	-1.40883	30980	0.800931	30980	0.60981	
30981	-1.41446	30981	0.705344	30981	0.706043	
30982	-1.41102	30982	0.607569	30982	0.801027	
30983	-1.39633	30983	0.506359	30983	0.889761	
30984	-1.37321	30984	0.402649	30984	0.974747	
30985	-1.34414	30985	0.294254	30985	1.05223	
30986	-1.30633	30986	0.184296	30986	1.12191	
30987	-1.25851	30987	0.074964	30987	1.18752	
30988	-1.20538	30988	-0.0374922	30988	1.24251	
30989	-1.14507	30989	-0.148386	30989	1.29157	
30990	-1.07444	30990	-0.256782	30990	1.33281	
30991	-0.999119	30991	-0.365489	30991	1.36718	
30992	-0.918176	30992	-0.47201	30992	1.39092	
30993	-0.831607	30993	-0.575408	30993	1.40623	
30994	-0.739413	30994	-0.673494	30994	1.41467	
30995	-0.641594	30995	-0.770956	30995	1.41217	
30996	-0.541275	30996	-0.860921	30996	1.40186	
30997	-0.437518	30997	-0.946513	30997	1.38249	
30998	-0.329698	30998	-1.02429	30998	1.35718	
30999	-0.22094	30999	-1.09895	30999	1.32062	
31000	-0.110308	31000	-1.16549	31000	1.27626	
31001	0.000324867	31001	-1.22453	31001	1.22564	
31002	0.110645	31002	-1.27638	31002	1.16471	
31003	0.221278	31003	-1.32043	31003	1.09941	
31004	0.32941	31004	-1.35698	31004	1.02474	
31005	0.436605	31005	-1.38384	31005	0.946002	
31006	0.541612	31006	-1.40165	31006	0.861641	
31007	0.642244	31007	-1.41196	31007	0.770719	
31008	0.738188	31008	-1.41383	31008	0.674486	
31009	0.830382	31009	-1.40665	31009	0.575441	
31010	0.919139	31010	-1.39071	31010	0.472646	
31011	0.999144	31011	-1.36666	31011	0.365477	
31012	1.07509	31012	-1.33324	31012	0.257371	
31013	1.14384	31013	-1.29232	31013	0.148328	
31014	1.20666	31014	-1.24171	31014	0.0383469	
31015	1.2601	31015	-1.18579	31015	-0.0731961	
31016	1.30604	31016	-1.12207	31016	-0.184739	
31017	1.34604	31017	-1.05053	31017	-0.29347	
31018	1.3748	31018	-0.973377	31018	-0.401264	
31019	1.39542	31019	-0.890285	31019	-0.507183	
31020	1.40824	31020	-0.802194	31020	-0.609977	
31021	1.41417	31021	-0.707231	31021	-0.707148	
31022	1.41105	31022	-0.60852	31022	-0.800257	
31023	1.39667	31023	-0.506372	31023	-0.889304	
31024	1.37542	31024	-0.402038	31024	-0.973351	
31025	1.34511	31025	-0.293955	31025	-1.05021	
31026	1.3076	31026	-0.183998	31026	-1.12083	
31027	1.25854	31027	-0.07529	31027	-1.18675	
31028	1.2051	31028	0.0362291	31028	-1.24268	
31029	1.14415	31029	0.147748	31029	-1.29111	
31030	1.07571	31030	0.25833	31030	-1.33173	
31031	0.999144	31031	0.365476	31031	-1.36641	
31032	0.918513	31032	0.471372	31032	-1.38984	
31033	0.83132	31033	0.575394	31033	-1.40609	
31034	0.737876	31034	0.674106	31034	-1.41421	
31035	0.642244	31035	0.770006	31035	-1.41234	
31036	0.54005	31036	0.860283	31036	-1.40234	
31037	0.437855	31037	0.9465	31037	-1.38265	
31038	0.330348	31038	1.02584	31038	-1.35485	
31039	0.220965	31039	1.09863	31039	-1.31954	
31040	0.110957	31040	1.16454	31040	-1.27611	
31041	0.000637388	31041	1.2242	31041	-1.22424	
31042	-0.110308	31042	1.277	31042	-1.16519	
31043	-0.222503	31043	1.31917	31043	-1.09989	
31044	-0.329385	31044	1.35572	31044	-1.02584	
31045	-0.436893	31045	1.3832	31045	-0.946169	
31046	-0.540337	31046	1.40226	31046	-0.859621	
31047	-0.642219	31047	1.41226	31047	-0.769949	
31048	-0.739413	31048	1.41226	31048	-0.675278	
31049	-0.830357	31049	1.40695	31049	-0.574671	
31050	-0.918176	31050	1.38945	31050	-0.471877	
31051	-1.00037	31051	1.36509	31051	-0.365958	
31052	-1.07662	31052	1.33166	31052	-0.258476	
31053	-1.14319	31053	1.2923	31053	-0.147246	
31054	-1.20507	31054	1.24326	31054	-0.03664	
31055	-1.25851	31055	1.18609	31055	0.0752155	
31056	-1.30633	31056	1.12174	31056	0.184571	
31057	-1.34477	31057	1.04958	31057	0.293615	
31058	-1.37414	31058	0.973677	31058	0.402658	
31059	-1.3979	31059	0.88871	31059	0.506078	
31060	-1.40977	31060	0.800307	31060	0.608873	
31061	-1.41352	31061	0.706593	31061	0.706668	
31062	-1.40915	31062	0.608819	31062	0.801964	
31063	-1.39727	31063	0.506359	31063	0.889761	
31064	-1.37508	31064	0.401087	31064	0.973497	
31065	-1.34352	31065	0.295191	31065	1.05192	
31066	-1.30633	31066	0.183984	31066	1.1216	
31067	-1.26039	31067	0.0740269	31067	1.18627	
31068	-1.20601	31068	-0.0374922	31068	1.2422	
31069	-1.14288	31069	-0.146825	31069	1.29282	
31070	-1.07537	31070	-0.257719	31070	1.33375	
31071	-1.00037	31071	-0.366427	31071	1.36562	
31072	-0.918488	31072	-0.47201	31072	1.39155	
31073	-0.83067	31073	-0.575095	31073	1.40717	
31074	-0.739101	31074	-0.674744	31074	1.41342	
31075	-0.642532	31075	-0.770644	31075	1.41155	
31076	-0.54065	31076	-0.860296	31076	1.4028	
31077	-0.437205	31077	-0.946825	31077	1.3828	
31078	-0.329385	31078	-1.02554	31078	1.35687	
31079	-0.221878	31079	-1.1002	31079	1.31969	
31080	-0.110308	31080	-1.16487	31080	1.27657	
31081	0.000637388	31081	-1.22422	31081	1.22533	
31082	0.11002	31082	-1.27732	31082	1.16471	
31083	0.221903	31083	-1.32012	31083	1.0991	
31084	0.33066	31084	-1.35604	31084	1.02661	
31085	0.437543	31085	-1.3829	31085	0.946626	
31086	0.541925	31086	-1.40196	31086	0.861641	
31087	0.641932	31087	-1.41227	31087	0.769782	
31088	0.739439	31088	-1.41289	31088	0.675736	
31089	0.830382	31089	-1.40696	31089	0.574504	
31090	0.917888	31090	-1.39103	31090	0.471397	
31091	1.00008	31091	-1.36572	31091	0.366415	
31092	1.0754	31092	-1.33261	31092	0.258309	
31093	1.14322	31093	-1.29325	31093	0.14739	
31094	1.20603	31094	-1.24233	31094	0.0370972	
31095	1.26072	31095	-1.18517	31095	-0.0731961	
31096	1.30573	31096	-1.12238	31096	-0.184739	
31097	1.34479	31097	-1.0521	31097	-0.294408	
31098	1.37448	31098	-0.974627	31098	-0.402514	
31099	1.39823	31099	-0.889035	31099	-0.505933	
31100	1.41011	31100	-0.800945	31100	-0.60779	
31101	1.41449	31101	-0.706919	31101	-0.706523	
31102	1.41074	31102	-0.608207	31102	-0.800882	
31103	1.3973	31103	-0.506372	31103	-0.888991	
31104	1.3748	31104	-0.401413	31104	-0.972414	
31105	1.34417	31105	-0.294892	31105	-1.05115	
31106	1.30729	31106	-0.183373	31106	-1.12083	
31107	1.26072	31107	-0.0731033	31107	-1.18456	
31108	1.20541	31108	0.0368539	31108	-1.24205	
31109	1.14322	31109	0.147123	31109	-1.29173	
31110	1.0754	31110	0.257705	31110	-1.33298	
31111	1.00039	31111	0.366725	31111	-1.36485	
31112	0.917888	31112	0.470435	31112	-1.39109	
31113	0.831007	31113	0.575082	31113	-1.40671	
31114	0.738501	31114	0.674106	31114	-1.41421	
31115	0.642244	31115	0.770631	31115	-1.4114	
31116	0.540987	31116	0.860596	31116	-1.40203	
31117	0.437855	31117	0.945875	31117	-1.38203	
31118	0.330973	31118	1.02616	31118	-1.35485	
31119	0.22159	31119	1.09863	31119	-1.31985	
31120	0.109707	31120	1.16485	31120	-1.27611	
31121	-0.000612698	31121	1.22452	31121	-1.22487	
31122	-0.109683	31122	1.27637	31122	-1.16457	
31123	-0.221253	31123	1.3201	31123	-1.09802	
31124	-0.33001	31124	1.35509	31124	-1.02553	
31125	-0.436268	31125	1.38383	31125	-0.945544	
31126	-0.540337	31126	1.40195	31126	-0.860246	
31127	-0.642219	31127	1.41226	31127	-0.769949	
31128	-0.739726	31128	1.41257	31128	-0.674966	
31129	-0.83067	31129	1.40726	31129	-0.574046	
31130	-0.918176	31130	1.39008	31130	-0.471564	
31131	-1.00006	31131	1.3654	31131	-0.365645	
31132	-1.07631	31132	1.3326	31132	-0.257851	
31133	-1.14288	31133	1.29105	31133	-0.146621	
31134	-1.20445	31134	1.2442	31134	-0.0353902	
31135	-1.26039	31135	1.18516	31135	0.0733408	
31136	-1.3057	31136	1.12237	31136	0.186134	
31137	-1.34508	31137	1.05083	31137	0.29424	
31138	-1.37414	31138	0.973677	31138	0.402658	
31139	-1.39602	31139	0.890584	31139	0.50764	
31140	-1.40946	31140	0.800619	31140	0.60856	
31141	-1.41352	31141	0.707218	31141	0.707293	
31142	-1.4104	31142	0.607882	31142	0.800714	
31143	-1.39727	31143	0.506359	31143	0.889761	
31144	-1.37477	31144	0.401712	31144	0.973497	
31145	-1.34414	31145	0.294254	31145	1.05161	
31146	-1.30695	31146	0.183672	31146	1.1216	
31147	-1.25945	31147	0.0740269	31147	1.18565	
31148	-1.20507	31148	-0.0368674	31148	1.24376	
31149	-1.14538	31149	-0.149011	31149	1.29063	
31150	-1.07412	31150	-0.257094	31150	1.33343	
31151	-0.999119	31151	-0.365489	31151	1.36624	
31152	-0.917238	31152	-0.471386	31152	1.39061	
31153	-0.831607	31153	-0.575408	31153	1.40686	
31154	-0.738476	31154	-0.674744	31154	1.41342	
31155	-0.640969	31155	-0.769707	31155	1.4128	
31156	-0.5419	31156	-0.861546	31156	1.40155	
31157	-0.437518	31157	-0.946825	31157	1.38311	
31158	-0.330635	31158	-1.02617	31158	1.35562	
31159	-0.220315	31159	-1.09802	31159	1.32062	
31160	-0.11062	31160	-1.16518	31160	1.27719	
31161	1.23455E-5	31161	-1.22484	31161	1.22408	
31162	0.11127	31162	-1.27638	31162	1.16596	
31163	0.221278	31163	-1.32043	31163	1.09941	
31164	0.330348	31164	-1.35573	31164	1.0263	
31165	0.436918	31165	-1.38322	31165	0.946002	
31166	0.5413	31166	-1.40227	31166	0.861329	
31167	0.643807	31167	-1.41133	31167	0.770719	
31168	0.739751	31168	-1.41321	31168	0.675424	
31169	0.830695	31169	-1.40696	31169	0.575441	
31170	0.919139	31170	-1.3904	31170	0.472646	
31171	1.00071	31171	-1.36572	31171	0.36704	
31172	1.07509	31172	-1.33386	31172	0.257684	
31173	1.14322	31173	-1.29294	31173	0.147703	
31174	1.20478	31174	-1.24296	31174	0.0367847	
31175	1.26104	31175	-1.18517	31175	-0.0725712	
31176	1.30635	31176	-1.12238	31176	-0.184739	
31177	1.34386	31177	-1.05147	31177	-0.294095	
31178	1.37542	31178	-0.973065	31178	-0.400951	
31179	1.39636	31179	-0.88966	31179	-0.50687	
31180	1.40917	31180	-0.801569	31180	-0.609665	
31181	1.41386	31181	-0.707544	31181	-0.707148	
31182	1.41105	31182	-0.608207	31182	-0.799632	
31183	1.39761	31183	-0.506372	31183	-0.889304	
31184	1.37511	31184	-0.4011	31184	-0.972414	
31185	1.34386	31185	-0.294892	31185	-1.05084	
31186	1.30667	31186	-0.18431	31186	-1.12114	
31187	1.26041	31187	-0.0734157	31187	-1.18519	
31188	1.2051	31188	0.0362291	31188	-1.2433	
31189	1.14415	31189	0.147748	31189	-1.29111	
31190	1.07446	31190	0.257081	31190	-1.33204	
31191	1.00102	31191	0.36735	31191	-1.36485	
31192	0.918826	31192	0.471685	31192	-1.39015	
31193	0.83132	31193	0.575082	31193	-1.40546	
31194	0.740064	31194	0.675668	31194	-1.41265	
31195	0.641932	31195	0.769694	31195	-1.41234	
31196	0.540675	31196	0.860283	31196	-1.40234	
31197	0.436292	31197	0.94525	31197	-1.38328	
31198	0.331285	31198	1.02709	31198	-1.35422	
31199	0.22159	31199	1.098	31199	-1.31985	
